Contour Level: 0.001
-0.069598	-6.898990
-0.070854	-6.895338
-0.076545	-6.878788
-0.083491	-6.858586
-0.090438	-6.838384
-0.094096	-6.827743
-0.097384	-6.818182
-0.104330	-6.797980
-0.111277	-6.777778
-0.117339	-6.770028
-0.127079	-6.757576
-0.140582	-6.740313
-0.142881	-6.737374
-0.158683	-6.717172
-0.163825	-6.710599
-0.174485	-6.696970
-0.187067	-6.680884
-0.190287	-6.676768
-0.206089	-6.656566
-0.210310	-6.651170
-0.216384	-6.636364
-0.224672	-6.616162
-0.232960	-6.595960
-0.233553	-6.594514
-0.242148	-6.575758
-0.254125	-6.555556
-0.256795	-6.551989
-0.269250	-6.535354
-0.280038	-6.520944
-0.284375	-6.515152
-0.299500	-6.494949
-0.303281	-6.489899
-0.314625	-6.474747
-0.326524	-6.458854
-0.329749	-6.454545
-0.340684	-6.434343
-0.348857	-6.414141
-0.349766	-6.411893
-0.357029	-6.393939
-0.365202	-6.373737
-0.373009	-6.354437
-0.373374	-6.353535
-0.381546	-6.333333
-0.384248	-6.313131
-0.386950	-6.292929
-0.389652	-6.272727
-0.396252	-6.264587
-0.419495	-6.252785
-0.420007	-6.252525
-0.442737	-6.240984
-0.459794	-6.232323
-0.465980	-6.229182
-0.476380	-6.212121
-0.488696	-6.191919
-0.489223	-6.191054
-0.501011	-6.171717
-0.512465	-6.152926
-0.513326	-6.151515
-0.525641	-6.131313
-0.535708	-6.114798
-0.537956	-6.111111
-0.553365	-6.090909
-0.558951	-6.083586
-0.568774	-6.070707
-0.582194	-6.053113
-0.584183	-6.050505
-0.586548	-6.047405
-0.643455	-5.972797
-0.645819	-5.969697
-0.651922	-5.961696
-0.661228	-5.949495
-0.675165	-5.931224
-0.676638	-5.929293
-0.687708	-5.909091
-0.697774	-5.888889
-0.698407	-5.883901
-0.703453	-5.868687
-0.721650	-5.860363
-0.727391	-5.848485
-0.737155	-5.828283
-0.744893	-5.812272
-0.746918	-5.808081
-0.756682	-5.787879
-0.766446	-5.767677
-0.768135	-5.764180
-0.776209	-5.747475
-0.785973	-5.727273
-0.791378	-5.716089
-0.795737	-5.707071
-0.805500	-5.686869
-0.814621	-5.667997
-0.815264	-5.666667
-0.828832	-5.646465
-0.837864	-5.633018
-0.842401	-5.626263
-0.855969	-5.606061
-0.861106	-5.598412
-0.869538	-5.585859
-0.883106	-5.565657
-0.884349	-5.563806
-0.896674	-5.545455
-0.907592	-5.529200
-0.910243	-5.525253
-0.923811	-5.505051
-0.930835	-5.494593
-0.937380	-5.484848
-0.948907	-5.464646
-0.954077	-5.450257
-0.956166	-5.444444
-0.962943	-5.424242
-0.977320	-5.416557
-0.982349	-5.404040
-0.990466	-5.383838
-0.998583	-5.363636
-1.000563	-5.358708
-1.006699	-5.343434
-1.014816	-5.323232
-1.022933	-5.303030
-1.023805	-5.300859
-1.031050	-5.282828
-1.039167	-5.262626
-1.047048	-5.243010
-1.047283	-5.242424
-1.055400	-5.222222
-1.059460	-5.202020
-1.063521	-5.181818
-1.067581	-5.161616
-1.070291	-5.148132
-1.071641	-5.141414
-1.075701	-5.121212
-1.079761	-5.101010
-1.093319	-5.080808
-1.093534	-5.080621
-1.116542	-5.060606
-1.116776	-5.060402
-1.139766	-5.040404
-1.140019	-5.040184
-1.162989	-5.020202
-1.163262	-5.019965
-1.186213	-5.000000

